label:v(.5)
16989
220.471	-62.7711
221.056	-62.7706
221.641	-62.7701
222.226	-62.7696
222.811	-62.7691
223.396	-62.7686
223.981	-62.7682
224.566	-62.7677
225.152	-62.7672
225.737	-62.7667
226.322	-62.7662
226.907	-62.7657
227.492	-62.7652
228.077	-62.7647
228.662	-62.7642
229.247	-62.7637
229.832	-62.7632
230.417	-62.7627
231.002	-62.7622
231.587	-62.7617
232.172	-62.7612
232.757	-62.7607
233.342	-62.7602
233.927	-62.7597
234.513	-62.7592
235.098	-62.7587
235.683	-62.7582
236.268	-62.7577
236.853	-62.7572
237.438	-62.7567
238.023	-62.7562
238.608	-62.7557
239.193	-62.7551
239.778	-62.7546
240.363	-62.7541
240.948	-62.7536
241.533	-62.7531
242.118	-62.7526
242.703	-62.7521
243.288	-62.7516
243.873	-62.7511
244.459	-62.7505
245.044	-62.75
245.629	-62.7495
246.214	-62.749
246.799	-62.7485
247.384	-62.748
247.969	-62.7475
248.554	-62.747
249.139	-62.7464
249.724	-62.7459
250.309	-62.7454
250.894	-62.7449
251.479	-62.7444
252.064	-62.7439
252.649	-62.7434
253.234	-62.7428
253.819	-62.7423
254.405	-62.7418
254.99	-62.7413
255.575	-62.7408
256.16	-62.7403
256.745	-62.7397
257.33	-62.7392
257.915	-62.7387
258.5	-62.7382
259.085	-62.7377
259.67	-62.7372
260.255	-62.7367
260.84	-62.7361
261.425	-62.7356
262.01	-62.7351
262.595	-62.7346
263.18	-62.7341
263.766	-62.7336
264.351	-62.7331
264.936	-62.7326
265.521	-62.732
266.106	-62.7315
266.691	-62.731
267.276	-62.7305
267.861	-62.73
268.446	-62.7295
269.031	-62.729
269.616	-62.7284
270.201	-62.7279
270.786	-62.7274
271.371	-62.7269
271.956	-62.7264
272.541	-62.7259
273.126	-62.7254
273.712	-62.7249
274.297	-62.7243
274.882	-62.7238
275.467	-62.7233
276.052	-62.7228
276.637	-62.7223
277.222	-62.7218
277.807	-62.7213
278.392	-62.7208
278.977	-62.7203
279.562	-62.7198
280.147	-62.7192
280.732	-62.7187
281.317	-62.7182
281.902	-62.7177
282.487	-62.7172
283.072	-62.7167
283.658	-62.7162
284.243	-62.7157
284.828	-62.7152
285.413	-62.7147
285.998	-62.7142
286.583	-62.7137
287.168	-62.7131
287.753	-62.7126
288.338	-62.7121
288.923	-62.7116
289.508	-62.7111
290.093	-62.7106
290.678	-62.7101
291.263	-62.7096
291.848	-62.7091
292.433	-62.7086
293.018	-62.7081
293.604	-62.7076
294.189	-62.7071
294.774	-62.7066
295.359	-62.7061
295.944	-62.7056
296.529	-62.7051
297.114	-62.7046
297.699	-62.7041
298.284	-62.7035
298.869	-62.703
299.454	-62.7025
300.039	-62.702
300.624	-62.7015
301.209	-62.701
301.794	-62.7005
302.379	-62.7
302.965	-62.6995
303.55	-62.699
304.135	-62.6985
304.72	-62.698
305.305	-62.6975
305.89	-62.697
306.475	-62.6965
307.06	-62.696
307.645	-62.6955
308.23	-62.695
308.815	-62.6945
309.4	-62.694
309.985	-62.6935
310.57	-62.693
311.155	-62.6925
311.74	-62.692
312.325	-62.6915
312.911	-62.691
313.496	-62.6905
314.081	-62.69
314.666	-62.6895
315.251	-62.689
315.836	-62.6885
316.421	-62.688
317.006	-62.6876
317.591	-62.6871
318.176	-62.6866
318.761	-62.6861
319.346	-62.6856
319.931	-62.6851
320.516	-62.6846
321.101	-62.6841
321.686	-62.6836
322.271	-62.6831
322.857	-62.6826
323.442	-62.6821
324.027	-62.6816
324.612	-62.6811
325.197	-62.6806
325.782	-62.6801
326.367	-62.6796
326.952	-62.6791
327.537	-62.6786
328.122	-62.6781
328.707	-62.6777
329.292	-62.6772
329.877	-62.6767
330.462	-62.6762
331.047	-62.6757
331.632	-62.6752
332.217	-62.6747
332.803	-62.6742
333.388	-62.6737
333.973	-62.6732
334.558	-62.6727
335.143	-62.6722
335.728	-62.6717
336.313	-62.6713
336.898	-62.6708
337.483	-62.6703
338.068	-62.6698
338.653	-62.6693
339.238	-62.6688
339.823	-62.6683
340.408	-62.6678
340.993	-62.6673
341.578	-62.6668
342.164	-62.6664
342.749	-62.6659
343.334	-62.6654
343.919	-62.6649
344.504	-62.6644
345.089	-62.6639
345.674	-62.6634
346.259	-62.6629
346.844	-62.6624
347.429	-62.662
348.014	-62.6615
348.599	-62.661
