label:v(.5)
12923
1022.43	-54.4963
1022.45	-54.4667
1022.46	-54.4354
1022.48	-54.4026
1022.49	-54.3681
1022.51	-54.3321
1022.53	-54.2751
1022.56	-54.2151
1022.58	-54.1527
1022.61	-54.0883
1022.63	-54.0221
1022.65	-53.9546
1022.68	-53.8858
1022.7	-53.8159
1022.73	-53.745
1022.75	-53.6729
1022.77	-53.5994
1022.8	-53.5241
1022.82	-53.4468
1022.83	-53.427
1022.83	-53.4071
1022.84	-53.3751
1022.85	-53.3427
1022.86	-53.3099
1022.88	-53.2541
1022.89	-53.1973
1022.91	-53.1395
1022.93	-53.0809
1022.94	-53.0219
1022.96	-52.9626
1022.97	-52.9034
1022.99	-52.8443
1023.01	-52.7858
1023.02	-52.728
1023.04	-52.6709
1023.05	-52.6149
1023.08	-52.5241
1023.11	-52.4367
1023.13	-52.3532
1023.16	-52.2736
1023.19	-52.1981
1023.21	-52.1266
1023.24	-52.0591
1023.27	-51.9955
1023.29	-51.9358
1023.32	-51.8798
1023.35	-51.8274
1023.37	-51.7787
1023.4	-51.7334
1023.43	-51.6916
1023.45	-51.6531
1023.48	-51.6179
1023.5	-51.5859
1023.53	-51.5571
1023.56	-51.5315
1023.58	-51.5088
1023.61	-51.4892
1023.65	-51.4642
1023.69	-51.4459
1023.74	-51.4339
1023.78	-51.4276
1023.82	-51.4262
1023.86	-51.4291
1023.9	-51.4355
1023.94	-51.4447
1023.99	-51.4561
1024.03	-51.4689
1024.07	-51.4827
1024.11	-51.497
1024.15	-51.5111
1024.16	-51.5145
1024.17	-51.518
1024.18	-51.5213
1024.19	-51.5246
1024.21	-51.5278
1024.22	-51.5309
1024.23	-51.5339
1024.24	-51.5368
1024.25	-51.5396
1024.26	-51.5436
1024.28	-51.5473
1024.3	-51.5504
1024.31	-51.553
1024.33	-51.555
1024.34	-51.5562
1024.36	-51.5567
1024.38	-51.5562
1024.4	-51.5535
1024.43	-51.5481
1024.45	-51.54
1024.47	-51.5287
1024.5	-51.5144
1024.52	-51.4971
1024.55	-51.4768
1024.57	-51.4539
1024.6	-51.4287
1024.62	-51.4016
1024.65	-51.3729
1024.67	-51.3431
1024.7	-51.3125
1024.72	-51.2816
1024.74	-51.2505
1024.77	-51.2197
1024.79	-51.1894
1024.82	-51.1597
1024.84	-51.1309
1024.87	-51.1031
1024.89	-51.0763
1024.92	-51.0508
1024.94	-51.0265
1024.96	-51.0035
1024.99	-50.9818
1025.01	-50.9616
1025.04	-50.9427
1025.06	-50.9253
1025.09	-50.9093
1025.11	-50.8948
1025.14	-50.8817
1025.17	-50.8646
1025.21	-50.8508
1025.25	-50.8405
1025.29	-50.8336
1025.32	-50.8299
1025.36	-50.8296
1025.4	-50.8324
1025.44	-50.8383
1025.47	-50.847
1025.51	-50.8584
1025.55	-50.8723
1025.59	-50.8884
1025.62	-50.9064
1025.66	-50.9261
1025.7	-50.9473
1025.73	-50.9696
1025.77	-50.993
1025.81	-51.0172
1025.85	-51.0421
1025.88	-51.0674
1025.92	-51.0932
1025.96	-51.1192
1026.02	-51.1639
1026.09	-51.2089
1026.15	-51.2539
1026.21	-51.2988
1026.28	-51.3435
1026.34	-51.3878
1026.4	-51.4318
1026.47	-51.4753
1026.53	-51.5182
1026.59	-51.5606
1026.66	-51.6023
1026.76	-51.6647
1026.85	-51.7253
1026.95	-51.7841
1027.05	-51.8408
1027.14	-51.8954
1027.24	-51.948
1027.34	-51.9985
1027.43	-52.0469
1027.53	-52.0934
1027.63	-52.1379
1027.73	-52.1805
1027.82	-52.2214
1027.92	-52.2605
1028.02	-52.298
1028.11	-52.3341
1028.21	-52.3686
1028.31	-52.4018
1028.46	-52.4501
1028.61	-52.4955
1028.75	-52.5381
1028.9	-52.5781
1029.05	-52.6155
1029.2	-52.6501
1029.35	-52.6818
1029.5	-52.7102
1029.54	-52.7167
1029.57	-52.7229
1029.61	-52.7289
1029.65	-52.7345
1029.68	-52.7398
1029.72	-52.7447
1029.76	-52.7492
1029.8	-52.7532
1029.83	-52.7567
1029.87	-52.7595
1029.91	-52.7615
1029.94	-52.7627
1029.98	-52.7627
1030	-52.7622
1030	-52.7622
1030	-52.7621
1030	-52.762
1030.01	-52.7618
1030.02	-52.7614
1030.02	-52.7611
1030.03	-52.7607
1030.03	-52.7602
1030.05	-52.7592
1030.06	-52.7581
1030.07	-52.7567
1030.09	-52.7538
1030.1	-52.751
1030.1	-52.751
1030.1	-52.7506
1030.1	-52.7502
1030.11	-52.7494
1030.11	-52.7485
1030.11	-52.7476
1030.12	-52.746
1030.13	-52.7435
1030.14	-52.7407
1030.14	-52.7376
1030.16	-52.7295
1030.18	-52.7197
1030.2	-52.7082
1030.22	-52.6948
1030.24	-52.6794
1030.26	-52.662
1030.28	-52.6424
1030.3	-52.6207
1030.32	-52.5968
1030.34	-52.5706
1030.35	-52.5423
1030.37	-52.5119
1030.39	-52.4794
1030.41	-52.4449
1030.43	-52.4085
1030.45	-52.3704
1030.48	-52.3093
1030.51	-52.2449
1030.54	-52.1777
1030.57	-52.1079
1030.6	-52.0362
1030.62	-51.9628
1030.65	-51.888
1030.68	-51.8121
1030.71	-51.7354
1030.74	-51.6579
1030.77	-51.5797
1030.8	-51.501
1030.83	-51.4216
1030.86	-51.3416
1030.89	-51.2607
1030.91	-51.1789
1030.94	-51.0958
1030.97	-51.011
1031	-50.9268
1031	-50.9268
1031	-50.9268
1031	-50.921
1031.01	-50.907
1031.01	-50.893
1031.02	-50.8789
1031.02	-50.8648
1031.03	-50.8429
1031.03	-50.8209
1031.04	-50.7986
1031.05	-50.7642
1031.06	-50.7292
1031.07	-50.6937
1031.08	-50.6576
1031.1	-50.5934
1031.12	-50.5276
1031.14	-50.4603
1031.16	-50.3916
1031.18	-50.3218
1031.2	-50.2511
1031.21	-50.1797
1031.23	-50.1079
1031.25	-50.0359
1031.27	-49.9637
1031.29	-49.8917
1031.31	-49.8199
1031.33	-49.7485
1031.35	-49.6775
1031.36	-49.6071
1031.38	-49.5371
1031.4	-49.4678
1031.42	-49.399
1031.44	-49.3309
1031.46	-49.2633
1031.48	-49.1962
1031.51	-49.0893
1031.54	-48.9835
1031.57	-48.8784
1031.6	-48.7737
1031.61	-48.7136
1031.63	-48.6534
1031.65	-48.5929
1031.66	-48.532
1031.68	-48.4706
1031.7	-48.4085
1031.72	-48.3454
1031.73	-48.2812
1031.75	-48.2155
1031.77	-48.1481
1031.78	-48.0786
1031.8	-48.0069
1031.82	-47.9325
1031.84	-47.8554
1031.85	-47.7752
1031.87	-47.6919
1031.89	-47.6053
1031.91	-47.5154
1031.92	-47.422
1031.94	-47.3252
1031.96	-47.2247
1031.97	-47.1204
1031.99	-47.0122
1032.01	-46.8996
1032.03	-46.7822
1032.04	-46.6597
1032.06	-46.5315
1032.08	-46.3968
1032.09	-46.2551
1032.11	-46.1057
1032.13	-45.9478
1032.15	-45.7807
1032.16	-45.6036
1032.18	-45.4159
1032.2	-45.2164
1032.21	-45.004
1032.23	-44.7774
1032.25	-44.5346
1032.27	-44.2733
1032.29	-43.837
1032.32	-43.3345
1032.34	-42.7396
1032.37	-42.0073
1032.4	-41.0529
1032.42	-39.7046
1032.45	-37.6209
1032.45	-37.4008
1032.45	-37.1701
1032.45	-36.9287
1032.46	-36.6769
1032.46	-36.2749
1032.46	-35.8497
1032.47	-35.4018
1032.47	-34.6051
1032.48	-33.7534
1032.48	-32.856
1032.49	-31.9235
1032.49	-30.9661
1032.5	-29.9927
1032.51	-28.5127
1032.52	-27.0241
1032.52	-25.5331
1032.53	-24.0391
1032.54	-22.5374
1032.55	-21.0211
1032.56	-19.4814
1032.57	-16.7535
1032.58	-13.8019
1032.6	-10.4969
1032.61	-6.48011
1032.63	-1.44048
1032.64	5.0858
1032.65	9.08142
1032.65	13.0295
1032.66	16.5541
1032.67	19.4109
1032.68	21.6459
1032.68	23.2821
1032.69	24.4531
1032.7	25.2767
1032.71	25.8352
1032.71	26.1914
1032.72	26.3944
1032.73	26.4808
1032.74	26.4769
1032.74	26.4012
1032.75	26.2666
1032.76	26.0825
1032.77	25.8557
1032.77	25.5913
1032.78	25.2934
1032.79	24.7864
1032.8	24.2193
1032.81	23.5999
1032.83	22.9353
1032.84	22.2322
1032.85	21.4971
1032.86	20.736
1032.87	19.9545
1032.88	19.1571
1032.89	18.3484
1032.9	17.532
1032.92	16.7115
1032.93	15.8899
1032.94	15.0696
1032.95	14.2526
1032.96	13.4402
1032.97	12.6333
1032.98	11.8324
1032.99	11.0377
1033.01	10.2492
1033.02	9.46698
1033.03	8.69084
1033.04	7.92084
1033.05	7.15702
1033.06	6.39957
1033.07	5.64869
1033.08	4.90466
1033.1	4.16772
1033.11	3.43812
1033.12	2.71601
1033.13	2.00149
1033.14	1.29456
1033.15	0.595194
1033.16	-0.0966397
1033.17	-0.780975
1033.19	-1.45782
1033.2	-2.12717
1033.21	-2.78894
1033.22	-3.44305
1033.23	-4.08937
1033.24	-4.72775
1033.25	-5.35804
1033.26	-5.9801
1033.28	-6.59378
1033.29	-7.19896
1033.3	-7.79557
1033.31	-8.38353
1033.32	-8.96283
1033.33	-9.53346
1033.34	-10.0955
1033.35	-10.649
1033.37	-11.194
1033.38	-11.7307
1033.39	-12.2593
1033.4	-12.78
1033.41	-13.293
1033.42	-13.7984
1033.43	-14.2962
1033.44	-14.7865
1033.46	-15.2694
1033.47	-15.745
1033.48	-16.2132
1033.49	-16.6744
1033.5	-17.1287
1033.51	-17.5764
1033.52	-18.0177
1033.53	-18.4529
1033.55	-18.8824
1033.56	-19.3066
1033.57	-19.7257
1033.58	-20.1401
1033.59	-20.5502
1033.6	-20.9563
1033.61	-21.3589
1033.62	-21.7581
1033.63	-22.1544
1033.65	-22.5482
1033.66	-22.9397
1033.67	-23.3293
1033.68	-23.7174
1033.69	-24.1041
1033.7	-24.4899
1033.71	-24.8751
1033.72	-25.2598
1033.74	-25.6445
1033.75	-26.0293
1033.76	-26.6109
1033.78	-27.1941
1033.8	-27.7795
1033.82	-28.3675
1033.83	-28.9578
1033.85	-29.5503
1033.87	-30.144
1033.88	-30.7374
1033.9	-31.3285
1033.92	-31.9143
1033.93	-32.4919
1033.95	-33.058
1033.97	-33.6099
1033.98	-34.145
1034	-34.661
1034.02	-35.1558
1034.04	-35.628
1034.05	-36.0766
1034.07	-36.5011
1034.09	-36.9015
1034.1	-37.2778
1034.12	-37.6305
1034.14	-37.9605
1034.15	-38.2685
1034.17	-38.5555
1034.19	-38.8225
1034.21	-39.0706
1034.22	-39.3008
1034.24	-39.5142
1034.26	-39.7117
1034.27	-39.8944
1034.29	-40.0633
1034.31	-40.2191
1034.32	-40.3629
1034.34	-40.4954
1034.36	-40.6174
1034.37	-40.7297
1034.39	-40.833
1034.41	-40.9279
1034.43	-41.015
1034.44	-41.0949
1034.46	-41.1682
1034.48	-41.2354
1034.49	-41.297
1034.51	-41.3534
1034.53	-41.405
1034.54	-41.4523
1034.56	-41.4956
1034.58	-41.5352
1034.6	-41.5715
1034.61	-41.6047
1034.63	-41.6352
1034.65	-41.6632
1034.66	-41.6889
1034.67	-41.7052
1034.69	-41.7205
1034.7	-41.7351
1034.71	-41.7489
1034.72	-41.7621
1034.73	-41.7746
1034.74	-41.7866
1034.75	-41.798
1034.77	-41.809
1034.78	-41.8195
1034.79	-41.8297
1034.8	-41.8395
1034.81	-41.849
1034.82	-41.8582
1034.83	-41.8672
1034.85	-41.876
1034.86	-41.8846
1034.87	-41.8931
1034.88	-41.9015
1034.89	-41.9098
1034.9	-41.9181
1034.91	-41.9263
1034.93	-41.9346
1034.94	-41.9428
1034.95	-41.9511
1034.96	-41.9595
1034.97	-41.968
1034.98	-41.9766
1034.99	-41.9853
1035.01	-41.9941
1035.02	-42.0031
1035.03	-42.0123
1035.04	-42.0217
1035.06	-42.0362
1035.08	-42.0512
1035.09	-42.0668
1035.11	-42.083
1035.13	-42.0998
1035.14	-42.1173
1035.16	-42.1355
1035.18	-42.1544
1035.2	-42.1741
1035.21	-42.1946
1035.23	-42.2159
1035.25	-42.2381
1035.26	-42.261
1035.28	-42.2849
1035.3	-42.3096
1035.32	-42.3352
1035.33	-42.3617
1035.35	-42.3891
1035.37	-42.4174
1035.38	-42.4467
1035.4	-42.4768
1035.42	-42.5079
1035.44	-42.54
1035.45	-42.5729
1035.47	-42.6068
1035.49	-42.6416
1035.5	-42.6773
1035.52	-42.714
1035.54	-42.7516
1035.56	-42.79
1035.57	-42.8294
1035.59	-42.8697
1035.61	-42.9108
1035.62	-42.9528
1035.64	-42.9957
1035.66	-43.0394
1035.68	-43.0839
1035.69	-43.1293
1035.71	-43.1755
1035.73	-43.2224
1035.74	-43.2702
1035.76	-43.3187
1035.78	-43.368
1035.8	-43.418
1035.81	-43.4688
1035.83	-43.5202
1035.85	-43.5723
1035.87	-43.6251
1035.88	-43.6786
1035.9	-43.7326
1035.92	-43.7874
1035.93	-43.8427
1035.95	-43.8986
1035.97	-43.955
1035.99	-44.012
1036	-44.0696
1036.02	-44.1276
1036.04	-44.1862
1036.05	-44.2452
1036.07	-44.3047
1036.09	-44.3646
1036.11	-44.425
1036.13	-44.52
1036.16	-44.616
1036.19	-44.7128
1036.21	-44.8105
1036.24	-44.9088
1036.27	-45.0079
1036.29	-45.1076
1036.32	-45.2078
1036.36	-45.3614
1036.4	-45.516
1036.44	-45.6714
1036.48	-45.8274
1036.52	-45.9837
1036.57	-46.1404
1036.61	-46.2971
1036.65	-46.4538
1036.69	-46.6104
1036.73	-46.7666
1036.77	-46.9224
1036.81	-47.0777
1036.85	-47.2323
1036.89	-47.3863
1036.93	-47.5394
1036.97	-47.6916
1037.01	-47.8428
1037.06	-47.993
1037.12	-48.2244
1037.18	-48.453
1037.25	-48.6785
1037.31	-48.9009
1037.37	-49.1201
1037.44	-49.3359
1037.5	-49.5482
1037.56	-49.7571
1037.63	-49.9625
1037.69	-50.1644
1037.79	-50.4665
1037.89	-50.7603
1037.98	-51.046
1038.08	-51.3237
1038.18	-51.5935
1038.27	-51.8556
1038.37	-52.1102
1038.47	-52.3575
1038.62	-52.7221
1038.77	-53.0709
1038.91	-53.4045
1039.06	-53.724
1039.21	-54.03
1039.36	-54.3233
1039.51	-54.6046
1039.66	-54.8746
1039.81	-55.134
1039.96	-55.3833
1040	-55.4565
1040	-55.4565
1040	-55.4609
1040.01	-55.4653
1040.01	-55.4771
1040.02	-55.4889
1040.03	-55.5006
1040.03	-55.5123
1040.05	-55.5353
1040.06	-55.5581
1040.09	-55.5942
1040.1	-55.616
1040.1	-55.616
1040.1	-55.6203
1040.11	-55.6245
1040.12	-55.6394
1040.12	-55.6541
1040.13	-55.6687
1040.14	-55.6831
1040.16	-55.7086
1040.19	-55.7513
1040.22	-55.7918
1040.25	-55.8302
1040.28	-55.8662
1040.31	-55.9
1040.35	-55.9316
1040.38	-55.9611
1040.41	-55.9886
1040.45	-56.0273
1040.5	-56.0616
1040.55	-56.0922
1040.6	-56.1192
1040.64	-56.1432
1040.69	-56.1644
1040.74	-56.1831
1040.78	-56.1997
1040.83	-56.2144
1040.88	-56.2275
1040.93	-56.2391
1040.97	-56.2495
1041	-56.2549
1041	-56.2549
1041	-56.2556
1041.01	-56.2563
1041.01	-56.2576
1041.02	-56.259
1041.03	-56.2603
1041.04	-56.2625
1041.06	-56.2659
1041.08	-56.2692
1041.1	-56.2724
1041.14	-56.2785
1041.18	-56.2842
1041.22	-56.2893
1041.27	-56.2941
1041.31	-56.2984
1041.35	-56.3024
1041.39	-56.3061
1041.43	-56.3094
1041.47	-56.3122
1041.51	-56.3147
1041.56	-56.3167
1041.57	-56.3171
1041.58	-56.3175
1041.6	-56.3181
1041.62	-56.3186
1041.64	-56.3189
1041.65	-56.319
1041.67	-56.3189
1041.69	-56.3186
1041.71	-56.318
1041.73	-56.317
1041.75	-56.3157
1041.77	-56.314
1041.79	-56.3117
1041.81	-56.3089
1041.83	-56.3054
1041.85	-56.301
1041.87	-56.2957
1041.89	-56.2894
1041.91	-56.2819
1041.93	-56.273
1041.95	-56.2627
1041.97	-56.2508
1041.99	-56.2372
1042.01	-56.2218
1042.03	-56.2047
1042.05	-56.1858
1042.07	-56.1651
1042.09	-56.1427
1042.1	-56.1188
1042.12	-56.0933
1042.14	-56.0666
1042.16	-56.0386
1042.18	-56.0095
1042.21	-55.964
1042.24	-55.9169
1042.27	-55.8685
1042.3	-55.8191
1042.33	-55.7687
1042.36	-55.7174
1042.39	-55.665
1042.42	-55.611
1042.45	-55.555
1042.46	-55.5406
1042.46	-55.526
1042.47	-55.5113
1042.48	-55.488
1042.49	-55.4643
1042.51	-55.44
1042.53	-55.3937
1042.55	-55.3459
1042.57	-55.2969
1042.59	-55.2469
1042.61	-55.1966
1042.63	-55.1462
1042.65	-55.0963
1042.68	-55.0472
1042.7	-54.9992
1042.72	-54.9527
1042.74	-54.9078
1042.76	-54.8647
1042.78	-54.8236
1042.8	-54.7845
1042.82	-54.7476
1042.85	-54.7127
1042.87	-54.6801
1042.89	-54.6496
1042.92	-54.6052
1042.96	-54.5661
1042.99	-54.5324
1043.02	-54.5038
1043.06	-54.4801
1043.09	-54.4613
1043.13	-54.4472
1043.16	-54.4376
1043.19	-54.4324
1043.23	-54.4314
1043.26	-54.4346
1043.3	-54.4418
1043.33	-54.4527
1043.37	-54.4672
1043.4	-54.485
1043.43	-54.5058
1043.47	-54.5293
1043.5	-54.5552
1043.54	-54.5832
1043.57	-54.6129
1043.6	-54.6439
1043.64	-54.6759
1043.67	-54.7087
1043.71	-54.7419
1043.74	-54.7753
1043.78	-54.8086
1043.81	-54.8416
1043.84	-54.8741
1043.86	-54.8919
1043.88	-54.9095
1043.9	-54.9268
1043.92	-54.9438
1043.94	-54.9603
1043.96	-54.9764
1043.98	-54.992
1044	-55.007
1044.02	-55.0213
1044.03	-55.035
1044.05	-55.0477
1044.07	-55.0596
1044.09	-55.0704
1044.11	-55.0801
1044.13	-55.0886
1044.16	-55.099
1044.19	-55.106
1044.22	-55.1094
1044.25	-55.1091
1044.28	-55.1053
1044.31	-55.0981
1044.34	-55.0881
1044.37	-55.0756
1044.4	-55.0613
1044.43	-55.0456
1044.46	-55.0291
1044.49	-55.0123
1044.51	-54.9957
1044.54	-54.9796
1044.57	-54.9643
1044.6	-54.9502
1044.63	-54.9374
1044.66	-54.9262
1044.69	-54.9166
1044.72	-54.9087
1044.77	-54.9004
1044.81	-54.8962
1044.86	-54.8964
1044.9	-54.9008
1044.94	-54.9095
1044.99	-54.9225
1045.03	-54.9395
1045.08	-54.9606
1045.12	-54.9855
1045.17	-55.0141
1045.21	-55.0461
1045.26	-55.0811
1045.3	-55.119
1045.34	-55.1592
1045.39	-55.2014
1045.43	-55.2453
1045.48	-55.2904
1045.52	-55.3364
1045.57	-55.383
1045.61	-55.4299
1045.66	-55.4769
1045.7	-55.5239
1045.75	-55.5707
1045.79	-55.6172
1045.83	-55.6633
1045.88	-55.709
1045.92	-55.7542
1045.99	-55.8227
1046.06	-55.8899
1046.13	-55.9559
1046.2	-56.0207
1046.27	-56.0843
1046.33	-56.1467
1046.4	-56.2079
1046.47	-56.2681
1046.54	-56.3271
1046.65	-56.4166
1046.75	-56.5036
1046.86	-56.5883
1046.96	-56.6708
1047.07	-56.7511
1047.18	-56.8294
1047.28	-56.9057
1047.39	-56.9801
1047.49	-57.0526
1047.6	-57.1235
1047.71	-57.1927
1047.81	-57.2602
1047.92	-57.3263
1048.02	-57.3909
1048.13	-57.454
1048.24	-57.5159
1048.34	-57.5764
1048.45	-57.6356
1048.55	-57.6937
1048.71	-57.7792
1048.87	-57.8622
1049.03	-57.9428
1049.19	-58.0212
1049.35	-58.0974
1049.51	-58.1715
1049.67	-58.2436
1049.83	-58.3139
1050	-58.3823
1050.16	-58.449
1050.32	-58.5139
1050.48	-58.5773
1050.64	-58.6391
1050.8	-58.6993
1050.96	-58.7581
1051.12	-58.8154
1051.28	-58.8714
1051.44	-58.926
1051.6	-58.9793
1051.76	-59.0314
1051.92	-59.0822
1052.08	-59.1318
1052.24	-59.1803
1052.4	-59.2276
1052.56	-59.2739
1052.72	-59.319
1052.88	-59.3632
1053.04	-59.4063
1053.2	-59.4484
1053.36	-59.4896
1053.52	-59.5298
1053.63	-59.5573
1053.74	-59.5843
1053.85	-59.6109
1053.96	-59.6371
1054.08	-59.6628
1054.19	-59.6882
1054.3	-59.7132
1054.41	-59.7378
1054.52	-59.762
1054.63	-59.7858
1054.74	-59.8093
1054.82	-59.8249
1054.89	-59.8404
1054.97	-59.8557
1055.04	-59.8708
1055.12	-59.8858
1055.19	-59.9007
1055.27	-59.9154
1055.34	-59.9299
1055.42	-59.9443
1055.49	-59.9586
1055.57	-59.9727
1055.65	-59.9866
1055.72	-60.0005
1055.8	-60.0142
1055.87	-60.0277
1055.95	-60.0411
1056.02	-60.0544
1056.1	-60.0675
1056.17	-60.0806
1056.25	-60.0934
1056.32	-60.1062
1056.4	-60.1188
1056.47	-60.1314
1056.55	-60.1437
1056.62	-60.156
1056.7	-60.1682
1056.77	-60.1802
1056.85	-60.1921
1056.92	-60.2039
1057	-60.2156
1057.07	-60.2271
1057.15	-60.2386
1057.22	-60.2499
1057.3	-60.2612
1057.37	-60.2723
1057.45	-60.2833
1057.52	-60.2943
1057.6	-60.3051
1057.67	-60.3158
1057.75	-60.3264
1057.82	-60.3369
1057.9	-60.3473
1057.97	-60.3576
1058.05	-60.3679
1058.12	-60.378
1058.2	-60.388
1058.27	-60.3979
1058.35	-60.4078
1058.42	-60.4175
1058.5	-60.4272
1058.57	-60.4368
1058.65	-60.4463
1058.72	-60.4557
1058.8	-60.465
1058.87	-60.4742
1058.95	-60.4833
1059.02	-60.4924
1059.1	-60.5014
1059.17	-60.5103
1059.25	-60.5191
1059.32	-60.5278
1059.4	-60.5365
1059.47	-60.5451
1059.55	-60.5536
1059.63	-60.562
1059.7	-60.5703
1059.78	-60.5786
1059.85	-60.5868
1059.93	-60.595
1060	-60.603
1060.08	-60.611
1060.19	-60.6231
1060.31	-60.6351
1060.42	-60.6469
1060.63	-60.6674
1060.83	-60.6874
1061.03	-60.707
1061.38	-60.7395
1061.73	-60.7707
1062.27	-60.8165
1062.81	-60.8597
1063.35	-60.9004
1063.88	-60.9389
1064.42	-60.9753
1064.96	-61.0097
1065.5	-61.0424
1066.04	-61.0732
1066.4	-61.0932
1066.76	-61.1124
1067.12	-61.1309
1067.49	-61.1489
1067.72	-61.16
1067.87	-61.1671
1068.02	-61.1742
1068.17	-61.1811
1068.33	-61.188
1068.48	-61.1947
1068.63	-61.2014
1068.78	-61.208
1068.93	-61.2145
1069.03	-61.2187
1069.13	-61.2228
1069.23	-61.227
1069.33	-61.231
1069.43	-61.2351
1069.53	-61.2391
1069.63	-61.2431
1069.73	-61.247
1069.83	-61.2509
1069.93	-61.2548
1070.03	-61.2586
1070.13	-61.2624
1070.2	-61.2651
1070.27	-61.2677
1070.34	-61.2703
1070.41	-61.2728
1070.48	-61.2754
1070.55	-61.2779
1070.61	-61.2804
1070.68	-61.283
1070.75	-61.2854
1070.82	-61.2879
1070.89	-61.2904
1070.96	-61.2928
1071.03	-61.2953
1071.1	-61.2977
1071.17	-61.3001
1071.24	-61.3025
1071.31	-61.3048
1071.38	-61.3072
1071.45	-61.3095
1071.52	-61.3118
1071.59	-61.3141
1071.65	-61.3164
1071.72	-61.3187
1071.79	-61.321
1071.86	-61.3232
1071.93	-61.3255
1072	-61.3277
1072.07	-61.3299
1072.14	-61.3321
1072.21	-61.3343
1072.28	-61.3365
1072.35	-61.3386
1072.42	-61.3408
1072.49	-61.3429
1072.56	-61.345
1072.63	-61.3471
1072.69	-61.3492
1072.76	-61.3513
1072.83	-61.3533
1072.9	-61.3554
1072.97	-61.3574
1073.04	-61.3595
1073.11	-61.3615
1073.18	-61.3635
1073.25	-61.3655
1073.32	-61.3674
1073.39	-61.3694
1073.51	-61.3727
1073.62	-61.376
1073.74	-61.3792
1073.94	-61.3845
1074.13	-61.3897
1074.33	-61.3947
1074.72	-61.4047
1075.11	-61.4144
1075.5	-61.4237
1075.89	-61.4326
1076.28	-61.4413
1076.67	-61.4497
1077.07	-61.4577
1077.68	-61.4697
1078.29	-61.4811
1078.9	-61.4918
1079.51	-61.5019
1080.12	-61.5114
1080.73	-61.5204
1081.34	-61.5288
1081.95	-61.5368
1082.56	-61.5442
1083.17	-61.5513
1083.78	-61.5578
1084.39	-61.564
1084.76	-61.5676
1084.99	-61.5697
1085.23	-61.5718
1085.46	-61.5739
1085.7	-61.5759
1085.93	-61.5778
1086.17	-61.5797
1086.4	-61.5815
1086.64	-61.5833
1086.87	-61.585
1087.11	-61.5867
1087.34	-61.5883
1087.58	-61.5899
1087.81	-61.5914
1088.05	-61.5929
1088.28	-61.5944
1088.52	-61.5958
1088.75	-61.5971
1088.99	-61.5984
1089.22	-61.5997
1089.46	-61.6009
1089.69	-61.602
1089.93	-61.6032
1090.16	-61.6042
1090.4	-61.6053
1090.63	-61.6063
1090.87	-61.6073
1091.1	-61.6082
1091.34	-61.6091
1091.57	-61.6099
1091.8	-61.6107
1092.04	-61.6115
1092.27	-61.6123
1092.51	-61.613
1092.74	-61.6136
1092.98	-61.6143
1093.21	-61.6149
1093.45	-61.6154
1093.68	-61.616
1093.92	-61.6165
1094.15	-61.6169
1094.39	-61.6174
1094.62	-61.6178
1094.86	-61.6182
1095.09	-61.6185
1095.33	-61.6188
1095.56	-61.6191
1095.8	-61.6194
1096.03	-61.6196
1096.27	-61.6198
1096.5	-61.62
1096.74	-61.6202
1096.97	-61.6203
1097.21	-61.6204
1097.44	-61.6205
1097.68	-61.6205
1097.91	-61.6206
1098.15	-61.6206
1098.38	-61.6206
1098.62	-61.6205
1098.85	-61.6204
1099.08	-61.6204
1099.32	-61.6203
1099.55	-61.6201
1099.91	-61.6199
1100.27	-61.6196
1100.63	-61.6192
1100.99	-61.6189
1101.35	-61.6184
1101.71	-61.618
1102.07	-61.6174
1102.43	-61.6169
1102.79	-61.6163
1103.15	-61.6156
1103.7	-61.6146
1104.26	-61.6135
1104.81	-61.6122
1105.36	-61.6109
1105.91	-61.6096
1106.47	-61.6081
1107.02	-61.6066
1107.57	-61.605
1108.12	-61.6034
1108.67	-61.6017
1109.23	-61.5999
1109.78	-61.5981
1110.33	-61.5962
1110.88	-61.5943
1111.44	-61.5924
1111.99	-61.5904
1112.54	-61.5883
1113.09	-61.5862
1113.65	-61.5841
1114.2	-61.582
1114.75	-61.5798
1115.3	-61.5776
1115.85	-61.5754
1116.41	-61.5731
1116.96	-61.5708
1117.51	-61.5685
1118.06	-61.5662
1118.62	-61.5639
1119.17	-61.5615
1119.72	-61.5591
1120.27	-61.5567
1120.83	-61.5543
1121.38	-61.5519
1121.93	-61.5495
1122.48	-61.5471
1123.04	-61.5447
1123.59	-61.5422
1124.14	-61.5398
1124.69	-61.5374
1125.24	-61.5349
1125.8	-61.5325
1126.35	-61.5301
1126.9	-61.5276
1127.45	-61.5252
1128.01	-61.5228
1128.56	-61.5203
1129.11	-61.5179
1129.66	-61.5155
1130.22	-61.5131
1130.77	-61.5107
1131.32	-61.5084
1131.87	-61.506
1132.42	-61.5036
1132.98	-61.5013
1133.53	-61.4989
1134.08	-61.4966
1134.63	-61.4943
1135.19	-61.492
1135.74	-61.4897
1136.29	-61.4875
1136.84	-61.4852
1137.4	-61.483
1137.95	-61.4808
1138.5	-61.4785
1139.05	-61.4764
1139.6	-61.4742
1140.16	-61.472
1140.71	-61.4699
1141.26	-61.4678
1141.81	-61.4657
1142.37	-61.4636
1142.92	-61.4616
1143.47	-61.4596
1144.02	-61.4575
1144.58	-61.4555
1145.13	-61.4536
1145.68	-61.4516
1146.23	-61.4497
1146.79	-61.4478
