label:dend[3].v( 0.0294118 )
16989
553.134	-46.9546
553.169	-46.9697
553.205	-46.9838
553.24	-46.9972
553.276	-47.0097
553.311	-47.0214
553.347	-47.0323
553.382	-47.0425
553.418	-47.0521
553.472	-47.0653
553.526	-47.0771
553.581	-47.0874
553.635	-47.0964
553.689	-47.1041
553.743	-47.1106
553.798	-47.1159
553.852	-47.12
553.906	-47.1231
553.961	-47.1251
554.015	-47.126
554.069	-47.126
554.123	-47.125
554.178	-47.1231
554.232	-47.1203
554.286	-47.1166
554.341	-47.112
554.395	-47.1067
554.449	-47.1005
554.503	-47.0935
554.558	-47.0858
554.612	-47.0773
554.666	-47.0681
554.72	-47.0581
554.775	-47.0475
554.829	-47.0361
554.883	-47.0241
554.938	-47.0114
554.992	-46.9981
555.029	-46.9887
555.054	-46.9821
555.072	-46.9771
555.091	-46.9721
555.109	-46.967
555.128	-46.9618
555.146	-46.9566
555.165	-46.9513
555.183	-46.9459
555.202	-46.9404
555.22	-46.9349
555.239	-46.9293
555.258	-46.9236
555.276	-46.9179
555.295	-46.9121
555.313	-46.9062
555.332	-46.9002
555.35	-46.8942
555.369	-46.8881
555.387	-46.8819
555.406	-46.8757
555.424	-46.8694
555.443	-46.863
555.461	-46.8566
555.48	-46.8501
555.499	-46.8435
555.517	-46.8369
555.536	-46.8302
555.554	-46.8234
555.573	-46.8165
555.591	-46.8096
555.61	-46.8026
555.628	-46.7956
555.647	-46.7884
555.665	-46.7813
555.684	-46.774
555.702	-46.7667
555.721	-46.7593
555.74	-46.7518
555.758	-46.7443
555.777	-46.7367
555.795	-46.729
555.814	-46.7213
555.832	-46.7135
555.851	-46.7056
555.869	-46.6976
555.888	-46.6896
555.906	-46.6815
555.925	-46.6734
555.955	-46.66
555.985	-46.6465
556.015	-46.6328
556.045	-46.6189
556.075	-46.6048
556.121	-46.5825
556.168	-46.5597
556.215	-46.5364
556.29	-46.4975
556.366	-46.4573
556.441	-46.4156
556.517	-46.3722
556.593	-46.3272
556.668	-46.2802
556.744	-46.2312
556.862	-46.149
556.981	-46.0591
557.1	-45.9587
557.219	-45.8428
557.337	-45.701
557.367	-45.6596
557.397	-45.6146
557.427	-45.565
557.456	-45.5091
557.486	-45.444
557.506	-45.3932
557.526	-45.334
557.537	-45.2959
557.548	-45.2531
557.559	-45.2045
557.567	-45.1679
557.574	-45.1273
557.582	-45.0821
557.589	-45.0315
557.597	-44.9748
557.604	-44.9116
557.612	-44.8412
557.619	-44.7635
557.632	-44.6201
557.651	-44.3574
557.67	-44.0541
557.689	-43.7193
557.709	-43.362
557.728	-42.9892
557.747	-42.6061
557.767	-42.2165
557.786	-41.8232
557.805	-41.4282
557.824	-41.0324
557.856	-40.3779
557.888	-39.7189
557.92	-39.0502
557.951	-38.3635
557.983	-37.6469
558.015	-36.8831
558.047	-36.0489
558.078	-35.1116
558.11	-34.029
558.126	-33.4247
558.142	-32.7708
558.157	-32.0708
558.173	-31.3362
558.189	-30.5845
558.205	-29.8349
558.22	-29.1047
558.236	-28.4064
558.252	-27.7481
558.268	-27.1339
558.283	-26.5657
558.299	-26.0435
558.315	-25.5659
558.331	-25.1306
558.346	-24.7351
558.362	-24.3768
558.378	-24.053
558.394	-23.7617
558.409	-23.5008
558.419	-23.3533
558.429	-23.2165
558.439	-23.0901
558.448	-22.9738
558.458	-22.8673
558.468	-22.7704
558.478	-22.6828
558.488	-22.6041
558.497	-22.5343
558.507	-22.473
558.517	-22.42
558.527	-22.3752
558.537	-22.3382
558.546	-22.309
558.556	-22.2873
558.566	-22.2728
558.576	-22.2655
558.586	-22.2652
558.595	-22.2716
558.605	-22.2847
558.615	-22.3042
558.625	-22.3301
558.634	-22.3622
558.644	-22.4003
558.654	-22.4445
558.664	-22.4945
558.674	-22.5502
558.683	-22.6116
558.693	-22.6786
558.703	-22.751
558.713	-22.8288
558.723	-22.9119
558.732	-23.0001
558.742	-23.0934
558.752	-23.1916
558.762	-23.2946
558.771	-23.4024
558.781	-23.5147
558.791	-23.6315
558.801	-23.7526
558.811	-23.8778
558.82	-24.0072
558.83	-24.1404
558.84	-24.2775
558.85	-24.4182
558.86	-24.5624
558.869	-24.71
558.879	-24.8608
558.889	-25.0147
558.899	-25.1716
558.908	-25.3313
558.918	-25.4937
558.928	-25.6587
558.938	-25.8261
558.948	-25.9959
558.957	-26.1677
558.967	-26.3416
558.977	-26.5174
558.987	-26.6949
558.997	-26.874
559.006	-27.0546
559.016	-27.2365
559.026	-27.4196
559.036	-27.6038
559.045	-27.7889
559.055	-27.9749
559.065	-28.1616
559.075	-28.349
559.085	-28.5368
559.094	-28.7251
559.104	-28.9138
559.114	-29.1026
559.124	-29.2917
559.134	-29.4808
559.143	-29.67
559.153	-29.8592
559.163	-30.0482
559.173	-30.2372
559.182	-30.4259
559.192	-30.6144
559.202	-30.8026
559.212	-30.9905
559.222	-31.178
559.231	-31.3652
559.241	-31.5519
559.251	-31.7382
559.261	-31.924
559.271	-32.1093
559.28	-32.2941
559.29	-32.4783
559.3	-32.6619
559.31	-32.8449
559.32	-33.0272
559.329	-33.2089
559.339	-33.3898
559.349	-33.5699
559.359	-33.7493
559.368	-33.9278
559.378	-34.1055
559.388	-34.2822
559.398	-34.458
559.408	-34.6329
559.417	-34.8066
559.427	-34.9793
559.437	-35.1508
559.447	-35.3212
559.456	-35.4903
559.466	-35.6582
559.476	-35.8247
559.486	-35.9899
559.496	-36.1537
559.505	-36.316
559.515	-36.4769
559.525	-36.6362
559.535	-36.7939
559.545	-36.95
559.554	-37.1045
559.564	-37.2574
559.574	-37.4085
559.584	-37.5579
559.594	-37.7056
559.603	-37.8515
559.613	-37.9957
559.623	-38.138
559.633	-38.2785
559.648	-38.4932
559.663	-38.7035
559.678	-38.9093
559.693	-39.1107
559.709	-39.3076
559.724	-39.5
559.739	-39.6881
559.754	-39.8717
559.77	-40.051
559.785	-40.226
559.8	-40.3968
559.815	-40.5633
559.83	-40.7258
559.846	-40.8842
559.861	-41.0386
559.876	-41.1891
559.891	-41.3358
559.906	-41.4787
559.922	-41.618
559.937	-41.7537
559.952	-41.8858
559.967	-42.0146
559.982	-42.1401
559.998	-42.2622
560.013	-42.3812
560.028	-42.4972
560.043	-42.6101
560.058	-42.72
560.074	-42.8271
560.089	-42.9315
560.104	-43.0331
560.119	-43.1321
560.135	-43.2285
560.15	-43.3224
560.165	-43.414
560.18	-43.5031
560.191	-43.5635
560.201	-43.6229
560.212	-43.6812
560.222	-43.7384
560.233	-43.7947
560.243	-43.8499
560.254	-43.9042
560.264	-43.9575
560.275	-44.0098
560.286	-44.0612
560.296	-44.1118
560.307	-44.1614
560.317	-44.2101
560.328	-44.258
560.338	-44.3051
560.349	-44.3513
560.359	-44.3968
560.37	-44.4414
560.38	-44.4853
560.391	-44.5283
560.401	-44.5707
560.412	-44.6123
560.423	-44.6532
560.433	-44.6934
560.444	-44.7329
560.454	-44.7717
560.465	-44.8098
560.475	-44.8473
560.486	-44.8841
560.496	-44.9204
560.507	-44.956
560.517	-44.9909
560.528	-45.0253
560.538	-45.0591
560.549	-45.0924
560.56	-45.125
560.57	-45.1572
560.581	-45.1887
560.591	-45.2198
560.602	-45.2503
560.612	-45.2803
560.623	-45.3098
560.633	-45.3388
560.644	-45.3673
560.654	-45.3953
560.665	-45.4229
560.675	-45.45
560.686	-45.4767
560.697	-45.5029
560.713	-45.5437
560.73	-45.5835
560.747	-45.6223
560.764	-45.66
560.781	-45.6967
560.797	-45.7325
560.814	-45.7674
560.831	-45.8013
560.848	-45.8343
560.865	-45.8665
560.881	-45.8979
560.898	-45.9284
560.915	-45.9582
560.932	-45.9872
560.948	-46.0154
560.965	-46.0429
560.982	-46.0697
560.999	-46.0958
561.016	-46.1212
561.032	-46.146
561.049	-46.1702
561.066	-46.1937
561.083	-46.2166
561.1	-46.2389
561.116	-46.2607
561.133	-46.2818
561.15	-46.3025
561.167	-46.3226
561.184	-46.3422
561.2	-46.3613
561.217	-46.3799
561.234	-46.398
561.251	-46.4157
561.267	-46.4329
561.284	-46.4496
561.301	-46.4659
561.327	-46.49
561.352	-46.5132
561.378	-46.5354
561.404	-46.5568
561.429	-46.5773
561.455	-46.597
561.48	-46.6159
561.506	-46.634
561.532	-46.6515
561.557	-46.6682
561.583	-46.6842
561.608	-46.6996
561.634	-46.7144
561.66	-46.7285
561.685	-46.7421
561.711	-46.7551
561.737	-46.7675
561.762	-46.7794
561.788	-46.7908
561.826	-46.807
561.865	-46.8221
561.904	-46.8362
561.942	-46.8493
561.981	-46.8614
562.02	-46.8727
562.058	-46.883
562.097	-46.8925
562.136	-46.9012
562.196	-46.9133
562.257	-46.9236
562.318	-46.9321
562.378	-46.9391
562.439	-46.9445
562.5	-46.9484
562.56	-46.9509
562.621	-46.952
562.681	-46.9519
562.742	-46.9505
562.803	-46.9479
562.863	-46.9441
562.924	-46.9392
562.985	-46.9332
563.045	-46.9261
563.106	-46.9181
563.167	-46.909
563.227	-46.899
563.288	-46.888
563.349	-46.8761
563.392	-46.8669
563.423	-46.8602
563.454	-46.8533
563.484	-46.8461
563.515	-46.8388
563.546	-46.8312
563.577	-46.8234
563.607	-46.8153
563.638	-46.8071
563.669	-46.7987
563.692	-46.7923
563.714	-46.7858
563.737	-46.7791
563.76	-46.7724
563.783	-46.7656
563.805	-46.7586
563.828	-46.7515
563.851	-46.7444
563.874	-46.7371
563.896	-46.7297
563.919	-46.7222
563.942	-46.7146
563.965	-46.7068
563.988	-46.699
564.01	-46.6911
564.033	-46.683
564.056	-46.6749
564.079	-46.6666
564.101	-46.6582
564.124	-46.6498
564.147	-46.6412
564.17	-46.6325
564.192	-46.6237
564.215	-46.6148
564.238	-46.6058
564.261	-46.5967
564.284	-46.5875
564.306	-46.5781
564.329	-46.5687
564.352	-46.5592
564.375	-46.5495
564.397	-46.5397
564.42	-46.5299
564.443	-46.5199
564.466	-46.5098
564.488	-46.4996
564.511	-46.4893
564.534	-46.4789
564.557	-46.4683
564.579	-46.4577
564.602	-46.4469
564.625	-46.4361
564.648	-46.4251
564.671	-46.414
564.693	-46.4027
564.716	-46.3914
564.739	-46.3799
564.762	-46.3683
564.784	-46.3566
564.807	-46.3448
564.83	-46.3328
564.853	-46.3207
564.875	-46.3084
564.898	-46.2961
564.921	-46.2836
564.944	-46.2709
564.966	-46.2581
564.989	-46.2452
565.012	-46.2321
565.035	-46.2188
565.058	-46.2054
565.08	-46.1919
565.103	-46.1782
565.126	-46.1642
565.149	-46.1502
565.171	-46.1359
565.194	-46.1215
565.217	-46.1068
565.24	-46.092
565.262	-46.0769
565.285	-46.0616
565.308	-46.0461
565.331	-46.0304
565.353	-46.0144
565.376	-45.9981
565.399	-45.9816
565.422	-45.9647
565.445	-45.9476
565.467	-45.9301
565.49	-45.9123
565.507	-45.8989
565.524	-45.8854
565.54	-45.8716
565.557	-45.8575
565.574	-45.8433
565.591	-45.8287
565.608	-45.8139
565.624	-45.7988
565.641	-45.7834
565.658	-45.7676
565.675	-45.7515
565.691	-45.735
565.708	-45.7181
565.725	-45.7007
565.742	-45.6829
565.759	-45.6645
565.775	-45.6456
565.792	-45.626
565.809	-45.6057
565.826	-45.5847
565.843	-45.5627
565.859	-45.5398
565.876	-45.5159
565.893	-45.4906
565.91	-45.4639
565.926	-45.4356
565.943	-45.4052
565.96	-45.3726
565.977	-45.337
565.994	-45.298
566.01	-45.2544
566.027	-45.205
566.039	-45.1637
566.052	-45.1168
566.064	-45.0629
566.073	-45.0189
566.082	-44.9692
566.091	-44.9127
566.099	-44.848
566.108	-44.7745
566.117	-44.6912
566.126	-44.598
566.135	-44.4949
566.143	-44.3822
566.152	-44.2604
566.161	-44.1301
566.17	-43.9921
566.179	-43.8474
566.188	-43.6968
566.196	-43.541
566.205	-43.3809
566.214	-43.217
566.223	-43.0502
566.232	-42.881
566.246	-42.595
566.261	-42.3055
566.276	-42.0137
566.29	-41.7208
566.312	-41.2744
566.335	-40.828
566.357	-40.3816
566.399	-39.5429
566.44	-38.6898
566.482	-37.8027
566.524	-36.853
566.566	-35.7966
566.607	-34.5664
566.63	-33.7975
566.653	-32.9391
566.675	-31.9894
566.698	-30.9674
566.72	-29.9141
566.733	-29.3495
566.745	-28.8007
566.757	-28.2736
566.769	-27.7707
566.782	-27.2932
566.794	-26.8418
566.806	-26.4171
566.818	-26.0192
566.831	-25.6476
566.849	-25.1268
566.868	-24.6618
566.887	-24.2482
566.906	-23.8823
566.924	-23.5606
566.943	-23.2802
566.962	-23.0385
566.981	-22.8334
567	-22.6629
567.012	-22.5704
567.024	-22.4911
567.036	-22.4245
567.048	-22.3701
567.06	-22.3277
567.072	-22.2969
567.084	-22.2771
567.096	-22.2682
567.108	-22.2698
567.12	-22.2815
567.133	-22.3031
567.145	-22.3344
567.157	-22.3751
567.169	-22.4249
567.181	-22.4837
567.193	-22.5513
567.205	-22.6275
567.217	-22.712
567.229	-22.8049
567.241	-22.9057
567.254	-23.0145
567.266	-23.1309
567.278	-23.2548
567.29	-23.3859
567.302	-23.524
567.314	-23.6689
567.326	-23.8204
567.338	-23.9781
567.35	-24.1418
567.362	-24.3113
567.374	-24.4864
567.387	-24.6666
567.399	-24.8519
567.411	-25.0419
567.423	-25.2363
567.435	-25.435
567.447	-25.6375
567.459	-25.8437
567.471	-26.0533
567.483	-26.266
567.495	-26.4815
567.508	-26.6996
567.52	-26.92
567.532	-27.1424
567.544	-27.3666
567.556	-27.5924
567.568	-27.8194
567.58	-28.0476
567.592	-28.2767
567.604	-28.5065
567.616	-28.7368
567.628	-28.9676
567.641	-29.1985
567.653	-29.4296
567.665	-29.6607
567.677	-29.8916
567.689	-30.1223
567.701	-30.3527
567.713	-30.5828
567.725	-30.8124
567.737	-31.0414
567.749	-31.2699
567.761	-31.4977
567.774	-31.7249
567.786	-31.9514
567.798	-32.177
567.81	-32.4019
567.822	-32.6258
567.834	-32.8488
567.846	-33.0709
567.858	-33.2919
567.87	-33.5118
567.882	-33.7305
567.895	-33.948
567.907	-34.1642
567.919	-34.379
567.931	-34.5924
567.943	-34.8042
567.955	-35.0143
567.967	-35.2228
567.979	-35.4294
567.991	-35.6342
568.003	-35.837
568.016	-36.0377
568.028	-36.2363
568.04	-36.4327
568.052	-36.6268
568.064	-36.8185
568.076	-37.0078
568.088	-37.1946
568.1	-37.3789
568.112	-37.5606
568.124	-37.7397
568.136	-37.9161
568.148	-38.0898
568.161	-38.2607
568.173	-38.429
568.185	-38.5944
568.197	-38.7571
568.209	-38.917
568.221	-39.0742
568.233	-39.2285
568.245	-39.3801
568.257	-39.5289
568.269	-39.675
568.282	-39.8184
568.294	-39.959
568.306	-40.097
568.318	-40.2323
568.33	-40.365
568.342	-40.4951
568.354	-40.6226
568.366	-40.7476
568.378	-40.87
568.39	-40.9901
568.403	-41.1077
568.415	-41.2229
568.427	-41.3358
568.439	-41.4464
568.451	-41.5547
568.463	-41.6607
568.475	-41.7646
568.487	-41.8664
568.499	-41.9661
568.511	-42.0637
568.523	-42.1592
568.536	-42.2528
568.548	-42.3445
568.56	-42.4342
568.572	-42.5221
568.584	-42.6082
568.596	-42.6925
568.608	-42.775
568.62	-42.8558
568.632	-42.935
568.644	-43.0125
568.656	-43.0884
568.669	-43.1627
568.681	-43.2355
568.693	-43.3068
568.705	-43.3767
568.717	-43.4451
568.729	-43.5121
568.741	-43.5777
568.753	-43.642
568.765	-43.7049
568.777	-43.7666
568.79	-43.827
568.802	-43.8862
568.814	-43.9442
568.826	-44.001
568.838	-44.0567
568.85	-44.1113
568.862	-44.1647
568.874	-44.2171
568.883	-44.2529
568.891	-44.2882
568.899	-44.3231
568.908	-44.3575
568.916	-44.3913
568.925	-44.4247
568.933	-44.4577
568.942	-44.4902
568.95	-44.5222
568.958	-44.5538
568.967	-44.5849
568.975	-44.6157
568.984	-44.6459
568.992	-44.6758
569.001	-44.7053
569.009	-44.7343
569.017	-44.763
569.026	-44.7913
569.039	-44.8334
569.051	-44.8747
569.064	-44.9151
569.077	-44.9547
569.09	-44.9935
569.103	-45.0315
569.115	-45.0687
569.128	-45.1051
569.141	-45.1408
569.154	-45.1758
569.166	-45.21
569.179	-45.2436
569.192	-45.2765
569.205	-45.3087
569.218	-45.3402
569.23	-45.3711
569.243	-45.4014
569.256	-45.4311
569.269	-45.4602
569.288	-45.5036
569.308	-45.5457
569.327	-45.5865
569.347	-45.626
569.367	-45.6644
569.386	-45.7016
569.406	-45.7377
569.425	-45.7726
569.445	-45.8065
569.465	-45.8394
569.484	-45.8713
569.504	-45.9023
569.523	-45.9323
569.543	-45.9614
569.562	-45.9896
569.582	-46.017
569.602	-46.0435
569.621	-46.0693
569.641	-46.0942
569.66	-46.1185
569.68	-46.142
569.7	-46.1648
569.719	-46.1869
569.739	-46.2084
569.758	-46.2292
569.778	-46.2494
569.798	-46.2689
569.817	-46.2879
569.837	-46.3063
569.856	-46.3242
569.876	-46.3415
569.907	-46.368
569.938	-46.3931
569.969	-46.4171
570	-46.4399
570.031	-46.4616
570.062	-46.4822
570.094	-46.5018
570.125	-46.5205
570.156	-46.5382
570.187	-46.555
570.218	-46.571
570.249	-46.5861
570.28	-46.6004
570.311	-46.614
570.342	-46.6268
570.373	-46.639
570.405	-46.6504
570.436	-46.6612
570.482	-46.6762
570.529	-46.6898
570.576	-46.7022
570.622	-46.7133
570.669	-46.7232
570.716	-46.732
570.762	-46.7397
570.809	-46.7464
570.856	-46.7521
570.902	-46.7568
570.949	-46.7607
570.996	-46.7636
571.042	-46.7656
571.115	-46.7672
571.187	-46.7669
571.26	-46.7647
571.332	-46.7608
571.405	-46.7552
571.477	-46.7481
571.549	-46.7394
571.622	-46.7292
571.694	-46.7175
571.767	-46.7045
571.839	-46.6901
571.911	-46.6744
571.984	-46.6574
572.056	-46.6391
572.129	-46.6197
572.201	-46.599
572.273	-46.5772
572.324	-46.5612
572.358	-46.5503
572.381	-46.5426
572.398	-46.5369
572.415	-46.5311
572.432	-46.5252
572.449	-46.5193
572.466	-46.5133
572.484	-46.5073
572.501	-46.5011
572.518	-46.495
572.535	-46.4887
572.552	-46.4824
572.569	-46.476
572.586	-46.4696
572.604	-46.4631
572.621	-46.4566
572.638	-46.45
572.655	-46.4433
572.672	-46.4365
572.689	-46.4297
572.706	-46.4229
572.724	-46.4159
572.741	-46.4089
572.758	-46.4019
572.775	-46.3948
572.792	-46.3876
572.809	-46.3803
572.826	-46.373
572.844	-46.3657
572.861	-46.3582
572.878	-46.3507
572.904	-46.3392
572.93	-46.3276
572.956	-46.3158
572.982	-46.3038
573.022	-46.2853
573.061	-46.2663
573.101	-46.247
573.141	-46.2273
573.181	-46.2072
573.221	-46.1868
573.26	-46.1659
573.323	-46.1321
573.386	-46.0973
573.449	-46.0613
573.512	-46.024
573.574	-45.9855
573.637	-45.9455
573.7	-45.9039
573.763	-45.8605
573.826	-45.8151
573.888	-45.7673
573.951	-45.7167
574.014	-45.6627
574.077	-45.6045
574.14	-45.5409
574.203	-45.4699
574.265	-45.3884
574.328	-45.2903
574.344	-45.2621
574.36	-45.2319
574.383	-45.1815
574.407	-45.1235
574.431	-45.0545
574.443	-45.0117
574.456	-44.963
574.469	-44.9064
574.476	-44.8681
574.484	-44.8256
574.491	-44.7782
574.499	-44.7252
574.506	-44.6659
574.514	-44.6
574.521	-44.5272
574.533	-44.3997
574.544	-44.2556
574.556	-44.0958
574.568	-43.9221
574.579	-43.7363
574.591	-43.5403
574.611	-43.1891
574.641	-42.6292
574.67	-42.0517
574.7	-41.4696
574.73	-40.8888
574.76	-40.3106
574.79	-39.7336
574.82	-39.1542
574.865	-38.2611
574.91	-37.3246
574.955	-36.3055
575	-35.1434
575.045	-33.754
575.057	-33.3604
575.068	-32.9448
575.079	-32.5062
575.091	-32.0453
575.102	-31.5645
575.113	-31.0682
575.125	-30.5618
575.142	-29.7901
575.159	-29.0312
575.176	-28.3024
575.193	-27.6154
575.21	-26.9765
575.227	-26.388
575.244	-25.8502
575.261	-25.3614
575.278	-24.9191
575.296	-24.52
575.313	-24.1614
575.33	-23.8406
575.347	-23.5555
575.364	-23.3038
575.381	-23.0838
575.392	-22.9567
575.403	-22.8418
575.414	-22.7389
575.426	-22.6475
575.437	-22.5673
575.448	-22.4979
575.459	-22.4391
575.47	-22.3904
575.481	-22.3517
575.492	-22.3227
575.504	-22.303
575.515	-22.2923
575.526	-22.2905
575.537	-22.2974
575.548	-22.3126
575.559	-22.3359
575.57	-22.3673
575.581	-22.4065
575.593	-22.4534
575.604	-22.5077
575.615	-22.5695
575.626	-22.6385
575.637	-22.7145
575.648	-22.7976
575.659	-22.8875
575.671	-22.9841
575.682	-23.0872
575.693	-23.1968
575.704	-23.3125
575.715	-23.4344
575.726	-23.5621
575.737	-23.6956
575.748	-23.8345
575.76	-23.9788
575.771	-24.1283
575.782	-24.2826
575.793	-24.4417
575.804	-24.6053
575.815	-24.7731
575.826	-24.9451
575.838	-25.1209
575.849	-25.3004
575.86	-25.4832
575.871	-25.6693
575.882	-25.8584
575.893	-26.0502
575.904	-26.2445
575.916	-26.4411
575.927	-26.6398
575.938	-26.8404
575.949	-27.0426
575.96	-27.2463
575.971	-27.4513
575.982	-27.6574
575.993	-27.8645
576.005	-28.0723
576.016	-28.2808
576.027	-28.4897
576.038	-28.6991
576.049	-28.9086
576.06	-29.1184
576.071	-29.3282
576.083	-29.5379
576.094	-29.7475
576.105	-29.957
576.116	-30.1662
576.127	-30.3751
576.138	-30.5836
576.149	-30.7917
576.161	-30.9994
576.172	-31.2066
576.183	-31.4133
576.194	-31.6194
576.205	-31.8249
576.216	-32.0298
576.227	-32.234
576.238	-32.4375
576.25	-32.6404
576.261	-32.8424
576.272	-33.0437
576.283	-33.244
576.294	-33.4436
576.305	-33.6421
576.316	-33.8397
576.328	-34.0362
576.339	-34.2316
576.35	-34.4259
576.361	-34.6189
576.372	-34.8107
576.383	-35.0011
576.394	-35.1901
576.405	-35.3776
576.417	-35.5636
576.428	-35.748
576.439	-35.9306
576.45	-36.1116
576.461	-36.2907
576.472	-36.468
576.483	-36.6433
576.495	-36.8167
576.506	-36.988
576.517	-37.1573
576.528	-37.3245
576.539	-37.4895
576.55	-37.6524
576.561	-37.813
576.573	-37.9714
576.584	-38.1276
576.595	-38.2815
576.606	-38.433
576.617	-38.5823
576.628	-38.7293
576.639	-38.874
576.65	-39.0163
576.662	-39.1564
576.673	-39.2941
576.684	-39.4295
576.695	-39.5626
576.706	-39.6935
576.717	-39.8221
576.728	-39.9485
576.74	-40.0726
576.751	-40.1945
576.768	-40.3776
576.785	-40.5555
576.802	-40.7285
576.819	-40.8966
576.836	-41.06
576.853	-41.2186
576.87	-41.3728
576.888	-41.5224
576.905	-41.6678
576.922	-41.8089
576.939	-41.946
576.956	-42.079
576.973	-42.2081
576.99	-42.3335
577.007	-42.4552
577.024	-42.5734
577.041	-42.6881
577.059	-42.7995
577.076	-42.9076
577.093	-43.0126
577.11	-43.1145
577.127	-43.2134
577.144	-43.3095
577.161	-43.4028
577.178	-43.4934
577.188	-43.5451
577.198	-43.5959
577.208	-43.6459
577.218	-43.695
577.228	-43.7433
577.238	-43.7908
577.248	-43.8374
577.258	-43.8833
577.268	-43.9285
577.278	-43.9728
577.288	-44.0165
577.298	-44.0594
577.308	-44.1016
577.318	-44.143
577.328	-44.1838
577.338	-44.224
577.348	-44.2634
577.358	-44.3022
577.368	-44.3404
577.378	-44.3779
577.388	-44.4148
577.398	-44.4511
577.408	-44.4868
577.418	-44.5219
577.428	-44.5565
577.438	-44.5905
577.448	-44.6239
577.458	-44.6568
577.468	-44.6891
577.478	-44.721
577.488	-44.7523
577.498	-44.7831
577.508	-44.8134
577.518	-44.8432
577.533	-44.887
577.548	-44.9299
577.563	-44.9717
577.578	-45.0125
577.593	-45.0523
577.608	-45.0911
577.623	-45.1291
577.638	-45.1661
577.653	-45.2022
577.668	-45.2375
577.683	-45.272
577.698	-45.3056
577.713	-45.3385
577.728	-45.3705
577.743	-45.4018
577.758	-45.4324
577.773	-45.4623
577.788	-45.4914
577.803	-45.5199
577.818	-45.5477
577.833	-45.5749
577.848	-45.6014
577.863	-45.6274
577.878	-45.6527
577.893	-45.6774
577.908	-45.7015
577.923	-45.7251
577.938	-45.7482
577.953	-45.7707
577.968	-45.7927
577.983	-45.8142
577.998	-45.8352
578.013	-45.8557
578.028	-45.8757
578.043	-45.8953
578.058	-45.9145
578.073	-45.9331
578.088	-45.9514
578.103	-45.9692
578.118	-45.9867
578.133	-46.0037
578.148	-46.0204
578.163	-46.0366
578.178	-46.0525
578.193	-46.068
578.216	-46.0912
578.239	-46.1136
578.262	-46.1352
578.285	-46.1561
578.308	-46.1762
578.332	-46.1956
578.355	-46.2143
578.378	-46.2324
578.401	-46.2498
578.424	-46.2666
578.447	-46.2828
578.47	-46.2984
578.505	-46.321
578.54	-46.3423
578.575	-46.3625
578.61	-46.3816
578.645	-46.3996
578.68	-46.4165
578.715	-46.4325
578.75	-46.4475
578.785	-46.4616
578.82	-46.4749
578.855	-46.4873
578.89	-46.4989
578.925	-46.5097
578.96	-46.5198
578.995	-46.5291
579.048	-46.5419
579.101	-46.5531
579.153	-46.5629
579.206	-46.5713
579.258	-46.5785
579.311	-46.5843
579.364	-46.589
579.416	-46.5925
579.469	-46.5949
579.522	-46.5963
579.574	-46.5966
579.627	-46.5959
579.679	-46.5942
579.759	-46.5899
579.838	-46.5836
579.917	-46.5753
579.996	-46.5652
580.076	-46.5533
580.155	-46.5396
580.234	-46.5243
580.313	-46.5073
580.393	-46.4888
580.472	-46.4687
580.551	-46.4472
580.63	-46.4242
580.71	-46.3997
580.789	-46.3739
580.868	-46.3466
580.947	-46.318
581.026	-46.288
581.106	-46.2566
581.185	-46.2238
581.264	-46.1897
581.343	-46.1541
581.423	-46.1171
581.502	-46.0785
581.581	-46.0385
581.66	-45.9967
581.74	-45.9533
581.819	-45.908
581.898	-45.8606
581.977	-45.8109
582.057	-45.7587
582.136	-45.7035
582.189	-45.6647
582.242	-45.6241
582.294	-45.5814
582.347	-45.5363
582.4	-45.4882
582.453	-45.4364
582.506	-45.3799
582.559	-45.3171
582.612	-45.2457
582.665	-45.1612
582.678	-45.1373
582.691	-45.112
582.704	-45.085
582.718	-45.056
582.731	-45.0247
582.744	-44.9905
582.757	-44.9528
582.77	-44.9104
582.784	-44.8622
582.797	-44.806
582.805	-44.7672
582.813	-44.7239
582.821	-44.6752
582.829	-44.6204
582.837	-44.5586
582.845	-44.4894
582.853	-44.4124
582.861	-44.3275
582.874	-44.1714
582.887	-43.9959
582.9	-43.803
582.913	-43.5956
582.926	-43.3762
582.947	-43.0115
582.968	-42.6316
582.988	-42.2434
583.009	-41.8516
583.03	-41.4594
583.065	-40.7947
583.1	-40.1357
583.135	-39.4805
583.17	-38.8236
583.206	-38.1563
583.241	-37.4675
583.276	-36.7428
583.311	-35.9629
583.346	-35.102
583.381	-34.1244
583.417	-32.9883
583.435	-32.3161
583.454	-31.5905
583.472	-30.8203
583.49	-30.0237
583.509	-29.2243
583.527	-28.4461
583.546	-27.7075
583.564	-27.0201
583.583	-26.3886
583.601	-25.8142
583.62	-25.2953
583.638	-24.8296
583.656	-24.4136
583.675	-24.0438
583.693	-23.7166
583.704	-23.5409
583.715	-23.3786
583.726	-23.2294
583.737	-23.0927
583.748	-22.9682
583.759	-22.8554
583.77	-22.754
583.781	-22.6636
583.792	-22.584
583.803	-22.5147
583.814	-22.4555
583.825	-22.4062
583.836	-22.3664
583.847	-22.3359
583.858	-22.3144
583.869	-22.3017
583.88	-22.2975
583.891	-22.3016
583.902	-22.3139
583.913	-22.334
583.924	-22.362
583.935	-22.3975
583.946	-22.4405
583.957	-22.4908
583.968	-22.5483
583.979	-22.6128
