label:dend[3].v( 0.0294118 )
16897
512.986	-24.6916
512.995	-24.7815
513.004	-24.8717
513.013	-24.962
513.022	-25.0524
513.03	-25.1431
513.039	-25.2339
513.048	-25.3249
513.057	-25.4161
513.066	-25.5074
513.074	-25.5989
513.083	-25.6906
513.092	-25.7824
513.101	-25.8744
513.11	-25.9666
513.118	-26.059
513.127	-26.1514
513.136	-26.2441
513.145	-26.3369
513.154	-26.4299
513.162	-26.523
513.171	-26.6162
513.18	-26.7096
513.189	-26.8032
513.198	-26.8968
513.206	-26.9906
513.215	-27.0846
513.224	-27.1786
513.233	-27.2728
513.242	-27.3671
513.25	-27.4616
513.259	-27.5561
513.268	-27.6507
513.277	-27.7455
513.286	-27.8403
513.294	-27.9353
513.303	-28.0303
513.312	-28.1255
513.321	-28.2207
513.329	-28.316
513.338	-28.4113
513.347	-28.5068
513.356	-28.6023
513.365	-28.6978
513.373	-28.7935
513.382	-28.8891
513.391	-28.9849
513.4	-29.0806
513.409	-29.1765
513.417	-29.2723
513.426	-29.3682
513.435	-29.4641
513.444	-29.56
513.453	-29.656
513.461	-29.7519
513.47	-29.8479
513.479	-29.9439
513.488	-30.0398
513.497	-30.1358
513.505	-30.2318
513.514	-30.3277
513.523	-30.4236
513.532	-30.5195
513.541	-30.6154
513.549	-30.7112
513.558	-30.807
513.567	-30.9028
513.576	-30.9985
513.585	-31.0942
513.593	-31.1898
513.602	-31.2853
513.611	-31.3808
513.62	-31.4762
513.629	-31.5716
513.635	-31.6357
513.64	-31.6998
513.646	-31.7638
